Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520531605.508608,0.0791180190702341,0.4595839476391148,1.1771929281849804,-0.0382815865946185,0.0026877712371464,0.9924783226606918,-0.1162500540309343
1520531605.516941,0.0856767000673424,0.4617232972299378,1.1782730118253315,-0.0384149438024133,0.0017141202536923,0.9925209543719818,-0.1158598680171181
1520531605.525274,0.0923606114011783,0.4638709223464941,1.1792206523029272,-0.0392923685414515,0.0016083697243808,0.992547504334449,-0.1153385215818598
1520531605.533608,0.0989765512772509,0.4660449063414373,1.180368192150335,-0.040052975961334,0.0012799048294016,0.9924877783415128,-0.1155946832816987
1520531605.541941,0.1056305643995715,0.4679509481117281,1.1813844255081802,-0.0407823972928812,0.0017141831482362,0.9925239259640029,-0.1150222327908065
1520531605.550274,0.112266889001041,0.4701139239116009,1.182714324137392,-0.0414775654616393,0.0013770135826582,0.9925442361278268,-0.1146021584718064
1520531605.558608,0.1189947849248061,0.4722066688637016,1.1840721296991832,-0.0423107640480404,0.0014196991851522,0.9925736449887862,-0.1140409705920193
1520531605.566941,0.1257219140956749,0.4742107042703536,1.1854005144095277,-0.0431182390860345,0.0020611656920707,0.992595206179597,-0.1135399741209806
1520531605.575275,0.1323354571026759,0.4764585059142961,1.1870710558789617,-0.0435724840212408,0.0017317482112385,0.9926311191933924,-0.113057069187315
1520531605.583608,0.1390579517494534,0.4784288700330755,1.1886040602991967,-0.0439595761890842,0.0025254382476987,0.9927202816488944,-0.1121053978444959
1520531605.591941,0.1457860457306439,0.480643094161041,1.19045129416438,-0.0448399443220632,0.002359355506127,0.992717236593621,-0.11178685524119
1520531605.600275,0.1524551721831093,0.4827594610429903,1.192285166652764,-0.045114581823951,0.0027152873197299,0.992785710605232,-0.1110577981939421
1520531605.608608,0.1593168890494558,0.4849159700282427,1.194176713323014,-0.0461545470330717,0.0033007615547144,0.9928155215602472,-0.1103458332262024
1520531605.616941,0.1659705735048448,0.486872855994136,1.1962682046143502,-0.046766533287152,0.0032150985033584,0.9928158094177514,-0.1100877971261601
1520531605.625274,0.1727547286716782,0.4889611421416475,1.1984391260771867,-0.0476253840719442,0.003224782494364,0.992853899381333,-0.1093734796609573
1520531605.633608,0.1796052955439807,0.4910839029623565,1.2006121830039318,-0.0479614398441401,0.0038042955804844,0.9929788324571828,-0.1080660257212393
1520531605.641941,0.186382290295792,0.4932236036233599,1.2031119733004298,-0.048220373286836,0.0035225908383526,0.9930663990754738,-0.1071518267746077
1520531605.650274,0.1932092935250875,0.4951380545633745,1.205489327574048,-0.0486859508494161,0.0038905053159699,0.9931178934915644,-0.106449010259148
1520531605.658608,0.200031359422702,0.4971071124386577,1.2079895445535571,-0.0490248886752425,0.0041052976890063,0.9931934859382122,-0.1055765424285466
1520531605.666941,0.2068594528008356,0.4991761864692246,1.2106535275506989,-0.0489047564214532,0.0040428687812799,0.9932891974430946,-0.1047308467178062
1520531605.675274,0.2136398271613532,0.5011853075020327,1.2134073686655924,-0.048879880143535,0.0037644099131084,0.9933916036168376,-0.1037772055835365
1520531605.683608,0.2204066017753141,0.5032322582193567,1.2162704454747997,-0.0487328918164352,0.003352372888816,0.9934943993507004,-0.1028724710989911
1520531605.691941,0.2272575207247003,0.5052721524793802,1.219238644329279,-0.0484163173070543,0.0032562603845807,0.9935971356074328,-0.102029354106724
1520531605.700275,0.2340810858852811,0.5071355759831807,1.222133541524676,-0.0484820936569321,0.0035732759444246,0.993674040905751,-0.1012354617893431
1520531605.708608,0.2409767675930856,0.5092909245493827,1.2253446006778117,-0.0483111850499788,0.0027286306811147,0.9937895110174932,-0.1002047492152184
1520531605.716941,0.2478794956421769,0.5113060452531358,1.2285432573146893,-0.0485988293753856,0.0023409508900502,0.993864357101582,-0.0993293180049654
1520531605.725275,0.2548032060253363,0.5132262171703695,1.2317878433259364,-0.0487202212192912,0.0021040821550952,0.9939358730461386,-0.0985565480048814
1520531605.733608,0.2617225861733971,0.5151896342483754,1.2351678220623818,-0.0487204948496821,0.0018044011242011,0.994035030106104,-0.0975572469893553
1520531605.741941,0.2687019598584569,0.5170524177800233,1.2386376635501175,-0.0490541026261187,0.0011783761815258,0.9941076365232816,-0.0966556436594162
1520531605.750274,0.2756923402552271,0.518847820379231,1.2421065951461208,-0.0492073948599323,0.0006284835934319,0.994155414099499,-0.096089801311714
1520531605.758608,0.2826335003415319,0.52060247533424,1.2456736319243176,-0.0494201025752694,0.0001128514039891,0.9942282717589254,-0.095224914603642
1520531605.766941,0.2894821538200273,0.5224293131316032,1.2493260180123236,-0.0496912882558361,-0.0002407081283517,0.9942592924186704,-0.0947585213592791
1520531605.775274,0.2964724344368747,0.5241035254999038,1.253080738502961,-0.0495594477610526,-0.0007225445030879,0.9943290751605108,-0.0940905380870136
1520531605.783608,0.303433844963747,0.525652401518646,1.2567560012737966,-0.0500624223575247,-0.0011201460531524,0.9943308213906564,-0.0938014753247485
1520531605.791941,0.3104336877265896,0.5271259252508227,1.2605888088505617,-0.0503772716467864,-0.0018037836278546,0.9943498935824882,-0.0934193020662472
1520531605.800274,0.317612623458068,0.5286929008936625,1.2644343549884711,-0.05038710813873,-0.0026922759008951,0.9944235243695296,-0.0926053193092761
1520531605.808608,0.3244734100158492,0.5301850040631838,1.268386239368849,-0.0504977218947947,-0.0032203612521386,0.994445407758036,-0.0922926884741965
1520531605.816941,0.3316450922591187,0.5313928777674776,1.2720532396541469,-0.0513114559056476,-0.0033416685398525,0.9944532492018746,-0.0917534898303428
1520531605.825275,0.33860278007333,0.5329570994365266,1.2761812730931528,-0.052197274320202,-0.0048462095581241,0.9944117761852392,-0.0916361183735883
1520531605.833608,0.3457508776324174,0.5342023863369356,1.2800532766718622,-0.0523781569745562,-0.0055427181374278,0.9944751872228412,-0.0908014809664056
1520531605.841941,0.3526567744656982,0.5355096946415594,1.284059247934248,-0.0531228828955432,-0.0062443279673105,0.9944732762731796,-0.0903430708997138
1520531605.850275,0.3598920961019918,0.5366215535192742,1.2879342453092877,-0.0534049418860095,-0.0069136581063144,0.9945327808415894,-0.089468773017383
1520531605.858608,0.3667572056402252,0.5378513568884363,1.2919535615616025,-0.0537848996378545,-0.0075702566781293,0.9945452079314336,-0.0890488919942005
1520531605.866941,0.3739413979869005,0.5390940074456697,1.2959905700620131,-0.0538372454657864,-0.008735254351589,0.994626525009196,-0.0879961480986577
1520531605.875274,0.3808678436414203,0.5401435965681708,1.2999154451123534,-0.0541673542700136,-0.0093498854413254,0.9946523663764024,-0.0874365337570275
1520531605.883608,0.3878930360152366,0.5411706032120684,1.3037802433798096,-0.0542347179598421,-0.0098923068504118,0.9946996730686082,-0.0867945737370574
1520531605.891941,0.394893742205593,0.5423234652078095,1.307771247344054,-0.0539795939859716,-0.0111007338881619,0.9947960358176704,-0.0856961157912198
1520531605.900274,0.4020086992812134,0.5432298153132261,1.3116969187502798,-0.0540501179124296,-0.0113243393606102,0.9947970455554516,-0.0856106432976809
1520531605.908608,0.4090545113893934,0.5442222274089665,1.3154855151522251,-0.0539735176570458,-0.0118817908285207,0.9948630364623214,-0.0848128593988036
1520531605.916941,0.4160851642095993,0.5451121612656048,1.3193524225048334,-0.0537235163342624,-0.012851618055364,0.994936379424168,-0.083965591788357
1520531605.925274,0.4232650811416809,0.5460688858911525,1.3231621342919344,-0.0532535399872247,-0.0139622825783743,0.9950243587262888,-0.0830399944928259
1520531605.933608,0.43011034210794,0.5468377140087719,1.326746883775745,-0.053251080683633,-0.0141494590463296,0.9950575160838796,-0.0826114695408647
1520531605.941941,0.437151035467633,0.5475944755562194,1.3304620866950052,-0.0527469753333193,-0.0154778470711807,0.9951339456267146,-0.0817717744985053
1520531605.950275,0.4441224371998536,0.5484838432043471,1.3341860692131955,-0.0520767263131847,-0.0164618868944669,0.995221165924907,-0.0809435096313737
1520531605.958608,0.4511467908274964,0.5492324363516922,1.3377468107929784,-0.0517612744341643,-0.0175033316559634,0.99527742491743,-0.0802324828209972
1520531605.966941,0.4582841764862324,0.5499948902318654,1.341240071036591,-0.0511026058224185,-0.0181213002812706,0.995393486447524,-0.0790692689489227
1520531605.975275,0.4651488817266145,0.5506855309687877,1.3447720535794343,-0.0509017313759481,-0.0191933183406546,0.9954140923566672,-0.0786855451258879
1520531605.983608,0.4722659748234447,0.5513168832454055,1.3481705002991582,-0.050189178496073,-0.0202834150048209,0.9955206994709191,-0.0775123626434085
1520531605.991941,0.4791418351662876,0.5520378208012966,1.3515778037349533,-0.0500062799319589,-0.021465950345981,0.9955405241806166,-0.0770561461357493
1520531606.000274,0.4862827231348146,0.5525976108114998,1.354781439398962,-0.0493882214271705,-0.0221133936921951,0.9956694296545104,-0.0755922499674187
1520531606.008608,0.4932478828356477,0.5530588376074992,1.3579692136538142,-0.0491394246141995,-0.0229584541458374,0.9956916853132468,-0.0752083381672865
1520531606.016941,0.5000779171296572,0.5535871812669407,1.3612024075517826,-0.0486823076469256,-0.0241775375627228,0.9957523855798244,-0.0743146433192146
1520531606.025274,0.5072171683442235,0.5540103899308085,1.3642217505793806,-0.0483934799093506,-0.0250160639052976,0.995835241125952,-0.0731056781691166
1520531606.033608,0.5140816385195756,0.5544297716404862,1.3670824645440485,-0.0483986501258684,-0.0257955769833496,0.9958794381216978,-0.0722239821700633
1520531606.041941,0.5210966394280913,0.5547136525211018,1.369823767113973,-0.0481504095071782,-0.0262875896945803,0.995957178848604,-0.0711322612621718
1520531606.050274,0.5279431045414208,0.5550573275341449,1.3725868866636115,-0.0479965434103289,-0.0277609304729425,0.995976195479516,-0.070406538035082
1520531606.058608,0.5350010081861782,0.5553876580683438,1.3752800701381145,-0.0476260238196502,-0.0291517542142145,0.9960548226547234,-0.0689690318014648
1520531606.066941,0.5416277973508685,0.555659493436758,1.377720360063306,-0.047385486002941,-0.0303409041420981,0.9961100596878518,-0.0678144102736952
1520531606.075275,0.5485952323229106,0.5559762143158696,1.3799761615904536,-0.0472075987958353,-0.0316228575055548,0.99615568061101,-0.0666730641678522
1520531606.083608,0.5554094151702805,0.5562258740813258,1.3823617637820638,-0.0467603652950071,-0.0329101523831187,0.9962132913146512,-0.0654940326718958
1520531606.091941,0.5621634898375286,0.5564694446524343,1.3845614203406678,-0.0460254852383098,-0.034193715955242,0.996282916039164,-0.0642868237374537
1520531606.100275,0.5689834596102574,0.556861964513181,1.386565839447158,-0.0454431458998,-0.0363644759253623,0.9963410172702084,-0.0625869210488096
1520531606.108608,0.5757469110202701,0.5568293169114485,1.388557775612406,-0.045497552513949,-0.037237075098638,0.9962867585041596,-0.0628972796121857
1520531606.116941,0.5823586632597193,0.5567930645332215,1.3900502355214603,-0.0445391039863519,-0.037576674664819,0.9963958963434932,-0.0616399179677751
1520531606.125274,0.589110609079911,0.5573282988747577,1.3920503815452734,-0.0443624123485284,-0.0409677025491608,0.9963919709750738,-0.0596377723835356
1520531606.133608,0.5960189496952327,0.5572002771729445,1.393505379887589,-0.0444686359453235,-0.0409118823367289,0.996384012360714,-0.0597298770532175
1520531606.141941,0.6025951033337063,0.5573328942275115,1.39495449306947,-0.043553709076803,-0.0429302681777714,0.9964645783686432,-0.0576056469145151
1520531606.150274,0.6091116197094772,0.5575634241514629,1.3963774219459322,-0.0426549923794255,-0.045529440444828,0.9964957176697484,-0.0557127125864877
1520531606.158608,0.6157308504619331,0.557373259335393,1.3974986664176825,-0.0423348524014298,-0.0459582465011513,0.99655030753146,-0.0546176199558494
1520531606.166941,0.6222379693947113,0.5575847072808064,1.3986674352103676,-0.0412086343016791,-0.0486789140840778,0.99664050009118,-0.0513802039757383
1520531606.175274,0.62864718752964,0.5575426330546744,1.3996266942958282,-0.0404147878722763,-0.0506574154422064,0.9966746929440976,-0.0493966357836561
1520531606.183608,0.6350669542715517,0.5573689656557669,1.4004465130450057,-0.0398171761288578,-0.0524290096151435,0.9967035151665348,-0.04741196358064
1520531606.191941,0.6413702139819717,0.5568805002036293,1.4009338699551634,-0.0393042087675268,-0.0522268546387315,0.9968053900159476,-0.0458971596382409
1520531606.200275,0.6476034789944689,0.5568349911127038,1.4015782225771936,-0.038338291724231,-0.0547010146275858,0.9968600166074776,-0.0425215436657724
1520531606.208608,0.6539009948812843,0.5566361928830164,1.4020833868854372,-0.0379256639786893,-0.0565005944817863,0.9968826738985264,-0.0399282020119225
1520531606.216941,0.6600865037771533,0.5564338629027571,1.4024159891877153,-0.0377855467602911,-0.0578326823993099,0.9968927104738504,-0.0378491361410845
1520531606.225275,0.6661965814179694,0.5561333199383386,1.4026023191627712,-0.0370542728836385,-0.0593091443250246,0.9969387391733469,-0.0349650768046589
1520531606.233608,0.6722864064139049,0.5557466395871187,1.4025561211017286,-0.0368537100501147,-0.059756367816804,0.9970081056355264,-0.03233910725335
1520531606.241941,0.6782193464800644,0.5555199117173817,1.4024518791503475,-0.0362797420065568,-0.0608599901985357,0.997040831330511,-0.0298231885071891
1520531606.250274,0.6841329744295883,0.5552091984318553,1.4022041230718716,-0.0357844587144196,-0.0616370637208157,0.9970874335377496,-0.027147647623615
1520531606.258608,0.6900033505190002,0.5548500224778479,1.401779452405176,-0.0355591369939653,-0.0619936993987298,0.9971413098902436,-0.0245262537186774
1520531606.266941,0.6957413937717795,0.5545250880252555,1.4012490842926102,-0.0347999577259957,-0.0625555019681012,0.997195332092775,-0.0218458638686576
1520531606.275274,0.7014292313207986,0.5541409290207123,1.400574487561936,-0.0341674805573501,-0.0626574859289946,0.9972666186049144,-0.0191288825010884
1520531606.283608,0.7069513197845811,0.5538924142539773,1.3997408099945956,-0.0333284131108188,-0.0626365974195231,0.9973412646677636,-0.0166215322436017
1520531606.291941,0.7124878022179684,0.5535317579538926,1.3988296261299258,-0.0327248170295262,-0.0626091249434664,0.9974056562539616,-0.0138253642556623
1520531606.300274,0.7178201549255577,0.5531605712766872,1.3976946809112856,-0.0316736913627439,-0.0620135709721109,0.997506452804325,-0.0114878590032103
1520531606.308608,0.7231768906684548,0.5528984099289582,1.396551919073584,-0.0308286461099715,-0.0618258048497634,0.9975697408367408,-0.0090430415581466
1520531606.316941,0.7283870830599286,0.5525761817346662,1.3951621046458416,-0.0298985601726953,-0.0609547735596322,0.997671174255976,-0.0065436792858203
1520531606.325275,0.7334745608650506,0.552171359368093,1.3935320237053797,-0.0288755790565354,-0.0595537815803397,0.9977973426033638,-0.0044733798515648
1520531606.333608,0.7384997551343495,0.5518582341239586,1.3919782812895982,-0.0279400513548401,-0.0588789798645871,0.9978726405524252,-0.0016770501856506
1520531606.341941,0.7434428681493315,0.5515541286197637,1.3901822452941377,-0.0272260369721445,-0.0576804071941438,0.9979632943016744,0.0009883133405016
1520531606.350275,0.748308830859209,0.5509694020934749,1.388015502977962,-0.0267509461852087,-0.0551471506818502,0.99811489088738,0.0031373936225978
1520531606.358608,0.7530539956831387,0.5505533686108635,1.3858155735845064,-0.0261648858870617,-0.0529696724460467,0.9982367152676463,0.0057508989850212
1520531606.366941,0.7576813206345845,0.5504032921433064,1.3837510843032126,-0.0254895523640232,-0.0519856803618943,0.9982846253903522,0.0086935876850089
1520531606.375274,0.762300627046556,0.5497911349799713,1.3812266732941156,-0.0251910395900893,-0.04906475256382,0.9984189076473045,0.0108511028280592
1520531606.383608,0.7667057103409366,0.5494093572380121,1.3787440632473105,-0.0247309800772378,-0.0468984157272767,0.9985057139952092,0.0132384419630152
1520531606.391941,0.7709853791809367,0.5490011523956817,1.3761644730975682,-0.0239886171047417,-0.0447431583964001,0.9985868879296608,0.0157106104614634
1520531606.400274,0.7752002982815214,0.5485435921356239,1.3735029455285,-0.0234758724141874,-0.0424460597851452,0.998657526020076,0.0181758396386547
1520531606.408608,0.7791999762827808,0.5480733459190238,1.3707095418521789,-0.0226182710950888,-0.0400619332116571,0.9987311693482374,0.0204818625206736
1520531606.416941,0.7830421066212913,0.5475279889953291,1.3678468369616843,-0.0215786436604205,-0.0377288326745441,0.9988026671707692,0.022452825553819
1520531606.425274,0.7866949853568981,0.547158418416572,1.3648918365576697,-0.0209214937010735,-0.0355325168979984,0.998843366508566,0.0247317715912916
1520531606.433608,0.7902239476353451,0.5464983674471745,1.3618156881164871,-0.0196415239966387,-0.0325620007059492,0.998915497538996,0.0268655061656295
1520531606.441941,0.7936742669935992,0.5458652349198135,1.358710363087876,-0.0190557825431304,-0.0303450028028199,0.9989294084403024,0.0292590996046296
1520531606.450275,0.7969054065550346,0.5451989310320321,1.355471800952905,-0.0178646957032085,-0.0272993827101298,0.9989747825379848,0.0313843942790669
1520531606.458608,0.8001031407096282,0.5445059791811077,1.352314776076421,-0.0173257149977851,-0.0256910870546113,0.9989501408700872,0.0337402386091277
1520531606.466941,0.8030755174244517,0.5438454077307084,1.3491136266469634,-0.016522657430167,-0.0233146918465396,0.9989480625858002,0.0358635635655847
1520531606.475275,0.8058973893459971,0.5431179459848954,1.3458168694690222,-0.0158304007448457,-0.0213956601345245,0.99892421193026,0.037974240732033
1520531606.483608,0.808519381102025,0.5423454084414936,1.3425124120995158,-0.0147038548338246,-0.0195017578276275,0.998912636248149,0.0397117518932588
1520531606.491941,0.8110740335036352,0.5416982874113461,1.3393183400917648,-0.0137473524023766,-0.018148230416211,0.998874329260071,0.0416140166281537
1520531606.500274,0.8133116353598738,0.5409394294658704,1.3358431828124262,-0.0125054595641323,-0.0161126378301893,0.9988596689260604,0.043166632671131
1520531606.508608,0.815408580802366,0.5400876196879049,1.3324786557521575,-0.0107974918073348,-0.0143806607914993,0.99886464819969,0.0441137772445326
1520531606.516941,0.8173935823725104,0.5393385849513478,1.3291170584332264,-0.0096730278278213,-0.0125306608044139,0.9988388814216976,0.0455005937620454
1520531606.525274,0.8192129397074576,0.5385583078785185,1.3257469125200962,-0.0084668187468436,-0.011050153121013,0.9988202143306164,0.0465229678852515
1520531606.533608,0.8208900789473605,0.5377269812351676,1.322449074645015,-0.0071297465440314,-0.0093475188961634,0.9988279578864052,0.0469521154920355
1520531606.541941,0.8224641401123993,0.5369829907741922,1.319065305288112,-0.0062529136825562,-0.0079633607928938,0.9987853180609688,0.0482221358010064
1520531606.550274,0.8238637981164124,0.5361704021184004,1.3157243283457414,-0.0052914156117971,-0.0062908759858629,0.9987647487612796,0.049004106276633
1520531606.558608,0.8251524474161661,0.5353619721416524,1.3124771604942562,-0.0043320939248232,-0.0048907658539742,0.9987386395019068,0.0497839666706898
1520531606.566941,0.8261920342285777,0.5346032552664637,1.3091649616804366,-0.0031775433958708,-0.0037921309986177,0.99870361309164,0.0506617820270929
1520531606.575275,0.8273117848665557,0.5338877489513356,1.3060668492466103,-0.0029039434148205,-0.002989100516994,0.9987066246983825,0.0506725781296681
1520531606.583608,0.828123545835001,0.5330979008105619,1.3028306111808583,-0.0017781273908467,-0.0013628062114549,0.99867422073418,0.05142744270514
1520531606.591941,0.82867152049546,0.5322218558294325,1.299405269846,-0.0008931704593904,0.0008423658594693,0.9986188741421904,0.0525246311103019
1520531606.600275,0.8292003731608076,0.531446719422521,1.2962410972477387,0.0001391242928021,0.0021201613491431,0.9985906436126644,0.0530302936964302
1520531606.608608,0.8297625828826682,0.5308425240106069,1.2932572427220568,0.00077527918843,0.0028615688595923,0.9985600489761144,0.0535634105958657
1520531606.616941,0.830098163101449,0.5298941620818612,1.2900855648245906,0.0010346890694916,0.0055295975520989,0.998557864486414,0.0533904883080626
1520531606.625274,0.8303235825930344,0.5294188522712187,1.287160375752589,0.0014991031426887,0.0056217054472519,0.9984802035555052,0.0548035785819581
1520531606.633608,0.8304584015460476,0.5287753483130441,1.2841989876067543,0.0020523743725935,0.0071490057702533,0.9984337104749834,0.0554509266206465
1520531606.641941,0.8304501675351627,0.5281063601267296,1.281312844492659,0.0022818818232323,0.0083041271173199,0.9984023657963712,0.0558439832065464
1520531606.650274,0.8303806784485402,0.5276306252302441,1.278462562521392,0.0021931587520432,0.0097093857723986,0.9983150879857003,0.0571655751542336
1520531606.658608,0.8298699184052596,0.5267749866243071,1.275726334255721,0.0035283663646633,0.011358136203573,0.9983144166637286,0.0568055354181032
1520531606.666941,0.8297537085197704,0.5266154527298148,1.2730189687673503,0.0028267532034177,0.0123066292531301,0.9981792778983064,0.0589803824772992
1520531606.675274,0.8292165857518113,0.5260223543017081,1.2703457531077569,0.0030956153294217,0.0147757589363958,0.9981338979945308,0.0591676920948377
1520531606.683608,0.8285396701326162,0.5257300230796863,1.2679041565539837,0.0038045626353556,0.0154584094558059,0.9980470821277654,0.0604035159283286
1520531606.691941,0.8276152421767232,0.5252807770471675,1.2653706643607965,0.0041038457169558,0.0166739053395131,0.9979350239100188,0.0618936780678825
1520531606.700275,0.8267040807230477,0.5250286852601443,1.262935138782054,0.0039725927417731,0.0178932171517841,0.9978519751809296,0.0628926618484589
1520531606.708608,0.8255743646977388,0.5245356317748301,1.2606402942967003,0.0042608063979856,0.0195136818032664,0.9978140398441696,0.0629936793748171
1520531606.716941,0.8246280726409067,0.5246024514275827,1.2585075067009073,0.003403529584543,0.0204775450525995,0.9976872646474038,0.0647240920783543
1520531606.725275,0.8231282872541591,0.5240611384940556,1.2560076954409634,0.0030510982899579,0.0232582651440613,0.9976096779149076,0.0649974955842757
1520531606.733608,0.8216680990207322,0.5244688901470339,1.2540790683761018,0.0031525250717223,0.0231345974690345,0.9975010794345018,0.0666816954840072
1520531606.741941,0.8203776445696103,0.5244395328874548,1.25180655947853,0.0014185093192434,0.024426315928107,0.9973602930304484,0.0683651139669197
1520531606.750274,0.8189816594393445,0.5246592670519703,1.2499024028951733,0.0005677821204847,0.0253326625862466,0.9972749162106862,0.0692869058821612
1520531606.758608,0.8171822110303746,0.5244966980790144,1.247970931739589,0.0008714914906064,0.0274376574841487,0.9972065884522427,0.0694653539673103
1520531606.766941,0.81572076792987,0.5250679315278918,1.246285413869586,-0.0004103067376847,0.0273950787563512,0.997082972747396,0.0712382394892644
1520531606.775274,0.8136029884155465,0.5253934909174197,1.244570774634168,0.0006497624368427,0.0287161559293205,0.9970140540180248,0.0716793993275735
1520531606.783608,0.812017155521341,0.5256069056223958,1.2429301130666748,-0.0006810486510642,0.0298517354014043,0.9969426971985328,0.0722057377829058
1520531606.791941,0.8099127565172342,0.5258185577895078,1.2412733525852877,-0.0009526042046773,0.0310169396670046,0.9968743196821562,0.0726541998590626
1520531606.800274,0.8075469326552159,0.5263335840387707,1.239722626262106,-0.0008477259829578,0.0319203768942262,0.996811015771028,0.0731311817019253
1520531606.808608,0.8052508659095655,0.5267155234553087,1.237990965108328,-0.0015323222992808,0.0339369419942804,0.9967520350613248,0.0730158651085903
1520531606.816941,0.8031829558682231,0.5271805483475565,1.23655013982381,-0.0027324351974362,0.0344339849161476,0.996713314166208,0.0732762160902142
1520531606.825275,0.8007197613208407,0.5275888313134213,1.2350288263909477,-0.0032427701193752,0.0362123530969629,0.996667868462638,0.0730158195138251
1520531606.833608,0.7980845818712686,0.5281673877217258,1.2335229457968897,-0.0031417616294781,0.0373987258172473,0.9965411776800952,0.0741427395574156
1520531606.841941,0.7956769406897107,0.5287235845817022,1.232426210987121,-0.0035220165774183,0.0382231315978555,0.9965497026383396,0.0735885709979341
1520531606.850275,0.7928439330022317,0.5294007664489354,1.2310228211832166,-0.0032185394461085,0.0390861219171846,0.9964358512321112,0.0746827319843559
1520531606.858608,0.7902627085753788,0.5300347437054941,1.229939744135521,-0.0036646829220158,0.0401954513367488,0.9964149444196458,0.0743515590160022
1520531606.866941,0.7872248715049608,0.5305538176096658,1.2287272224842831,-0.0029041628991952,0.0407484666945674,0.9963954573630356,0.0743452812638701
1520531606.875274,0.7843973039914309,0.531174325284063,1.227566688442946,-0.0036685776816581,0.0421472811039691,0.9963942764916626,0.0735431438544284
1520531606.883608,0.7811327338969088,0.5314698403862079,1.2261440980890974,-0.0033696632005412,0.0444519537152436,0.996270777655087,0.0738729095903286
1520531606.891941,0.7779662867107967,0.5321530708905448,1.2250822752349195,-0.0035310621384631,0.0445270070307421,0.9963178750223776,0.073181754255776
1520531606.900274,0.7749833065953641,0.5330817272134307,1.2241318728570074,-0.0053596133818644,0.0444227116316024,0.9964268674542603,0.0716337563651515
1520531606.908608,0.7717656468414322,0.5338308535916294,1.2232291807708162,-0.0055199641334708,0.0440647754680555,0.9964880035350672,0.0709893257441642
1520531606.916941,0.7682975962026164,0.5338703841815777,1.2219128430554564,-0.0053759724923327,0.0463285254047635,0.9964715636584396,0.069779577769474
1520531606.925274,0.765265435425056,0.5350546821408789,1.221441203485769,-0.0060798592438453,0.044469847978225,0.9966492254941708,0.0683797430109127
1520531606.933608,0.7618081640905152,0.5353292794617106,1.2204520514443342,-0.0054755117921498,0.0449684054157582,0.9966806614701508,0.0676425926203378
1520531606.941941,0.7587519983544291,0.5362945707465764,1.2201154933639575,-0.0063272010787453,0.0426934925369783,0.9969250153364656,0.0654044801056622
1520531606.950275,0.7552152053625473,0.5365095386302439,1.2192579306691558,-0.0053240900581543,0.0435686582908046,0.9969852199300672,0.0639835707098905
1520531606.958608,0.7518524749247362,0.5372587328713211,1.218669420150657,-0.0055671499281514,0.0425146463376905,0.9971270133067326,0.0624438229327255
1520531606.966941,0.7485382423204854,0.5378364074853013,1.2180941731108614,-0.0060433176764994,0.0416876856583393,0.9972684081954212,0.0606740240241472
1520531606.975275,0.745120679227224,0.538349501054264,1.217524076370306,-0.0063842430379807,0.0407679779362916,0.997441529376178,0.0583747281923316
1520531606.983608,0.7416697685918303,0.5389500931446723,1.2169956446284709,-0.0065128074083862,0.0397328544643124,0.997594494980316,0.0564278938181052
1520531606.991941,0.738169815357426,0.5392091133202452,1.216471248274506,-0.0067663361432838,0.0394593856146137,0.9976917295379238,0.054848759272561
1520531607.000274,0.7346153534825837,0.5393741920387158,1.215945384108312,-0.0073193297104671,0.0391378724240265,0.9978576838080544,0.0519104731237828
1520531607.008608,0.7311997805837562,0.5401911503710138,1.2155828096267751,-0.0080375803290688,0.0362384913901505,0.998075384786438,0.0496759028868422
1520531607.016941,0.7276234777215301,0.540368864702702,1.2151648829007848,-0.0081923536474995,0.0355955774073941,0.9981851749089768,0.0478768921577433
1520531607.025274,0.7240857224943966,0.5405834246636338,1.2147280208923357,-0.0091289827026593,0.0349491677996088,0.9983353781262176,0.0449632085878174
1520531607.033608,0.7205697484337327,0.5408571183728664,1.214441505431089,-0.0092617734012506,0.0331766269035952,0.9984951740637736,0.0426722199108207
1520531607.041941,0.7169462987881067,0.540670884060548,1.2140398792777471,-0.0095206628403982,0.0343204821290025,0.9985854356930184,0.0394789704437311
1520531607.050274,0.713376944993517,0.5408280988435249,1.2136642205368755,-0.0102131791705092,0.0336627837064096,0.9987085013008308,0.0366583877688994
1520531607.058608,0.7099271443199644,0.5414174151872795,1.2135595664251733,-0.0106902138440802,0.0297759876553831,0.9989178697563472,0.034091045283991
1520531607.066941,0.7063830808116109,0.5415365000899759,1.213306332150237,-0.0109409763489364,0.028733669041731,0.9990474625780724,0.0309651225776204
1520531607.075275,0.702870940436746,0.5416259572305889,1.2130690391149943,-0.0113733201431532,0.0275284822320223,0.9991741369282312,0.0276382768755027
1520531607.083608,0.6992074761440172,0.5413397525386114,1.212703340090756,-0.0109446285985982,0.0291878504877366,0.9992206428169936,0.0242155209966281
1520531607.091941,0.6961808571927008,0.5423695827169,1.2130244683538995,-0.0127732452387336,0.0237121570124052,0.99943570934014,0.0200708921491175
1520531607.100275,0.6927644531145672,0.5422353889587692,1.212816879968583,-0.0130940304403057,0.0250669889343225,0.9994687120655468,0.0162014207596919
1520531607.108608,0.6889687088554634,0.5420320065763734,1.2122914503744675,-0.0116129941320337,0.0254307839398931,0.9995163140630792,0.0136217295982513
