Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530835.514963,0.0913012902228281,-0.019114287417934,0.3029457462564062,0.1191615025176218,0.1127145995644409,9.99576350382332
1520530835.519979,0.0895435784534913,-0.0120947960021876,0.29299216921839,0.2057463778503061,0.1163052773172286,10.159941673241995
1520530835.524995,0.0877875759656137,-0.0062517691616298,0.2870878882776538,0.3260031491457013,0.1450752814826781,10.276119642833509
1520530835.530011,0.0847783332716239,0.0013361588407056,0.2822814630487368,0.3729032899509054,0.1570630329781875,10.420919446517775
1520530835.535027,0.0812684178107294,0.0062832184096265,0.2842196108961069,0.4883497903944848,0.2014222372878626,10.528994027245211
1520530835.540042,0.0732341982043722,0.0100607823764222,0.2869689051088261,0.553288446893998,0.233793971081922,10.629436906055515
1520530835.545057,0.0631999574229053,0.0164374380814184,0.2981288636484404,0.6795580567541629,0.228987575091988,10.72699478859638
1520530835.550072,0.0541747774688611,0.0233870586282178,0.3130790440082059,0.752914687244354,0.2241853001404963,10.81112196616937
1520530835.555088,0.0444066899211503,0.034690397803226,0.3342865264231575,0.7817763123552488,0.1678234524009411,10.89457036846365
1520530835.560105,0.033133577200257,0.0465693594199596,0.3579361684114672,0.8238661823086371,0.1054648722847109,10.945355831115355
1520530835.56512,0.0211118017410564,0.0616503417460188,0.3826938480916013,0.8382969948640844,0.0467058676179051,11.058000631620729
1520530835.570136,0.010094955002172,0.0755618091986662,0.4090640439128191,0.8322841562993147,-0.0216446682168055,11.15342161348606
1520530835.575153,-0.0024288496654294,0.0897626135832209,0.4359803549507769,0.8407021302899924,-0.0780049237369626,11.23125828196849
1520530835.580168,-0.0149601776096176,0.0984271119492106,0.4628544273678526,0.8431072657159002,-0.1415595534977739,11.335889802715592
1520530835.585184,-0.0249759650713857,0.1091330149927352,0.4894688482534809,0.8815894325304267,-0.224303239832129,11.36000094835678
1520530835.590199,-0.0314731298420269,0.1198388395517078,0.5166178268051131,0.9224767347708612,-0.2362978285050541,11.45607261803097
1520530835.595214,-0.0397282455846043,0.130247491377121,0.5456616706056437,0.9044382190765518,-0.1979239300563732,11.51315582877811
1520530835.600229,-0.0422056405556252,0.1403728506012425,0.5725281895184146,0.8539303751324858,-0.1403612560140424,11.506618449138715
1520530835.605246,-0.0421736540150544,0.1481695750245732,0.598831164724193,0.8382969948640844,-0.0420305237146473,11.5136475927791
1520530835.610262,-0.0373711139646471,0.1571526474201305,0.6180999712356227,0.7733583383645711,0.0898799804988566,11.535069629684598
1520530835.615279,-0.0277890073883012,0.1716826376623584,0.6341555978749646,0.726458197559367,0.1870140075339184,11.50753995550474
1520530835.620291,-0.0174557721260382,0.1856367100962357,0.6477704651107621,0.726458197559367,0.274551258443058,11.61669612543611
1520530835.625309,-0.0046036914558003,0.206011696289855,0.6579124763439415,0.6891785984577946,0.3896716425495961,11.725026113359734
1520530835.630325,0.014775392160302,0.2246555037851567,0.6626180963421844,0.6470887285044062,0.5515588778090945,11.795006566789096
1520530835.635341,0.0364158202624998,0.2456429284957616,0.6630085661790422,0.5845552074308008,0.7362313733328356,11.85005591732711
1520530835.640357,0.0593098061530723,0.2686894763828882,0.6563780707032787,0.503983170662886,0.924502695026284,11.908763767556428
1520530835.645373,0.0827008109771626,0.2908766362205756,0.6443290546070192,0.4534753267188202,1.1271613603015724,12.013650717472858
1520530835.650387,0.1088510926463432,0.3113253130782778,0.6290150152921026,0.4246137016079253,1.3334157609677364,12.129944907898055
1520530835.655404,0.133996261310964,0.3297244348188816,0.6172043779198204,0.40777775362657,1.5120889952957586,12.249635374424392
1520530835.66042,0.1563767116359854,0.3510508874428118,0.6000101874385939,0.35606734196955,1.7411288435460943,12.253401779916691
1520530835.665435,0.1827728388433521,0.368298075111173,0.5833184979824945,0.3476493679788724,1.9449833711460347,12.30674354953331
1520530835.670451,0.2033906768293862,0.386708536411247,0.5666464355028737,0.2454311123777866,2.0457191278097064,12.301829535061476
1520530835.675465,0.2224958448640253,0.4039637953349164,0.5459100925831243,0.1961258361466746,2.082896320994054,12.22789597978819
1520530835.680481,0.2400834149841803,0.4162751245963059,0.5213511150101223,0.0963127159714967,2.069713550113573,12.088260943742805
1520530835.685498,0.2516418361378026,0.429748172171731,0.4973533229286729,0.0542228460181084,1.9989675432309757,11.950444481181378
1520530835.690513,0.2579204336211625,0.4426422105747375,0.4711965186980922,-0.0732493315550104,1.9114402202780825,11.83439403955166
1520530835.695529,0.2599245752384647,0.4537862680697779,0.4450343102512664,-0.2572421916369649,1.7663585590197084,11.615519051932456
1520530835.700543,0.2611665522221571,0.4599815922516889,0.416941888252683,-0.3534476086732809,1.6596425541331303,11.399238608200806
1520530835.705561,0.258634510836228,0.4612146183258175,0.3915241336119187,-0.4821223539593537,1.5313445504441647,11.186781680961817
1520530835.710576,0.2505631611163981,0.4548709375305495,0.3655177548732718,-0.5254147916256959,1.4737891818790725,11.000154014647867
1520530835.715592,0.2402214499622398,0.4403595911294596,0.3424293351103118,-0.5109839790702486,1.4522035303380658,10.754822227737012
1520530835.720607,0.2296260955330088,0.4194165621714181,0.327138305174948,-0.4797172185334459,1.4725864823770052,10.57552784855294
1520530835.725622,0.2150004018337916,0.3873811351108846,0.3185339129676918,-0.4785146508204918,1.474984669563866,10.4104893633189
1520530835.730639,0.2001170268605824,0.349512820031477,0.3117793470488237,-0.4580709997002747,1.4893727624254225,10.226657600522037
1520530835.735655,0.1854802383631858,0.3063916691745932,0.3079603037260253,-0.3943349109137153,1.4354064793937198,10.06687613106966
1520530835.74067,0.1690868122133867,0.2615054964816686,0.3100831986640958,-0.3534476086732809,1.4809706310446125,9.954867904654645
1520530835.745686,0.1499253980561338,0.2119473471682856,0.3154222089440121,-0.3209782804235244,1.5121457532343032,9.8789821082864
1520530835.750701,0.1292569357941076,0.161800739049592,0.3226533946642458,-0.3101551710069388,1.5661062293482009,9.780041906403705
1520530835.755718,0.1108564983846877,0.1163171694674598,0.3299159492399911,-0.3137628741458005,1.6032798634538938,9.640583497549947
1520530835.7607331,0.0901948537193222,0.0705384155338883,0.3382626648234735,-0.2921166553126295,1.6188670030788983,9.607817574405892
1520530835.765749,0.0670260229618062,0.0270810120904295,0.3498783830729607,-0.2223677279613003,1.665628047314054,9.497851545205837
1520530835.770764,0.0436128442698814,-0.0114236812756596,0.3618029063918834,-0.1646444777395106,1.6668226920591662,9.444992055218265
1520530835.77578,0.0212131290406547,-0.0449795428730776,0.3756571765392925,-0.0900852795363658,1.668016025564774,9.394292982349162
1520530835.780796,-0.0014360855601448,-0.0788341717640082,0.3922151492836755,-0.0287543261757143,1.620045631970065,9.40885066944626
1520530835.785812,-0.0215619698058999,-0.1039411812632607,0.4069413260833245,-0.0107158104814049,1.5984596994491642,9.376156110988225
1520530835.790827,-0.0441978510671164,-0.1270102120579475,0.421958277608755,0.0205509500553977,1.5432968048130926,9.325933379095204
1520530835.7958431,-0.0678299577505476,-0.1454262254109286,0.4402592161430388,0.0927050128326349,1.5241049384406111,9.240413276479623
1520530835.800857,-0.0917141983088811,-0.1641322648846086,0.458017306523482,0.1720744818875956,1.476133139946433,9.236201084462822
1520530835.805874,-0.1128215711416779,-0.1743907122111752,0.477187461901425,0.2550516540814183,1.4029791115806909,9.129709665429695
1520530835.810891,-0.13542767687881,-0.1791185432699018,0.4982964775111865,0.2791030083404973,1.3478167789044069,9.084205739692113
1520530835.815906,-0.1567728466453928,-0.1812263350295552,0.5205053508559827,0.357269909682504,1.2650700017912202,9.014959102133703
1520530835.820921,-0.1771111039499002,-0.181583240510081,0.5419140581318475,0.4005623473488463,1.1535465706550978,8.939107111628335
1520530835.825938,-0.1987028249345951,-0.1816579949138361,0.5665738728601932,0.4895523581074387,1.0540109846744494,8.820961453234382
1520530835.8309531,-0.2210498027801827,-0.1814358327083809,0.5890729436764526,0.5797449365789851,0.9508778837635976,8.693510446168
1520530835.835969,-0.2391210035759168,-0.1780045816652918,0.6107768964478013,0.6338604836619128,0.829760486300491,8.600130305555506
1520530835.840984,-0.255428361024924,-0.1710760271058963,0.6325042591799659,0.6543041347821299,0.6366972859116207,8.566417408543103
1520530835.846,-0.2737487906640621,-0.1653101561446668,0.6528737338775564,0.5953783168473864,0.5083938499447087,8.434631664826727
1520530835.851015,-0.2923180492525478,-0.1554548022219292,0.6694871559501353,0.677152921328255,0.3692871919512231,8.34216199195939
1520530835.856032,-0.3068637038559136,-0.1409240656767536,0.6817999454809067,0.7228504944205051,0.2709541181527131,8.283705887922707
1520530835.861047,-0.3211579302643032,-0.1272717548443218,0.6957288744078856,0.6915837338837024,0.1330554046193124,8.205118904516603
1520530835.866063,-0.3356971984906345,-0.105444750219739,0.703768506736977,0.6807606244671169,-0.0360225521422209,8.177497671957386
1520530835.871079,-0.3459676366296607,-0.083897986774359,0.7082808850384303,0.6470887285044062,-0.1007735125275073,8.15580782272664
1520530835.876095,-0.3567422993965291,-0.0632241169598055,0.7122464357386952,0.5965808845603403,-0.1978999531054369,8.10409767363591
1520530835.88111,-0.3705364959353221,-0.0410748383364569,0.7089239633554305,0.5244268217831033,-0.311812673731784,8.092127480753796
1520530835.886126,-0.3818124273123096,-0.0160151004711694,0.7072423299679558,0.5424653374774125,-0.3645762572614192,8.16289413704175
1520530835.891142,-0.3913381466037606,0.0052697110562549,0.7009292491782363,0.4943626289592545,-0.4772917106636452,8.187877280226873
1520530835.896157,-0.4013703369287195,0.02305479762081,0.6956726083949493,0.4739189778390372,-0.5684247906236254,8.260218061130681
1520530835.901172,-0.4111528985162176,0.0402601273105922,0.689328871134167,0.4606907329965438,-0.659558432543393,8.354569346826095
1520530835.906189,-0.4257128704000446,0.0536675747485291,0.6859411063614286,0.4282214047467871,-0.7878639290295262,8.459603458529037
1520530835.911204,-0.4390135332829873,0.0688223647657961,0.6831054382759936,0.4125880244783858,-0.8310317666928497,8.610876434524053
1520530835.916221,-0.4472915676316779,0.0798924562011182,0.6829347714898102,0.3584724773954579,-0.887387151894848,8.721861796658786
1520530835.921236,-0.4545661787280916,0.0851148548428507,0.6902930611895844,0.3464468002659185,-0.9317544109614782,8.799885757707969
1520530835.926252,-0.4598270119544485,0.0926683889161919,0.6979359476815659,0.3777135608027212,-0.9425491099312736,8.878617739181033
1520530835.931267,-0.4625761349517536,0.0984709582258536,0.7069135579084829,0.3993597796358923,-0.9389533745403976,8.953942897171853
1520530835.936283,-0.4640707475453755,0.1013536186606845,0.7183015167290584,0.360877612821366,-0.9113701476830344,9.025181345382116
1520530835.941298,-0.4635589291255458,0.10132322146692,0.7296635109103675,0.3753084253768133,-0.8753970589002233,9.124950184590356
1520530835.946315,-0.4590274271500209,0.1012980417171614,0.7396653080398294,0.4522727590058661,-0.8274374362014427,9.179937197211604
1520530835.951329,-0.452740181418394,0.0971868834634161,0.75233817387107,0.4943626289592545,-0.7566914293188445,9.25151145438254
1520530835.956347,-0.4434427207168137,0.0878261577363565,0.7671297906546921,0.5412627697644586,-0.6583655673376081,9.261418366951414
1520530835.961362,-0.4313880100338649,0.0740993892662011,0.7805301977231797,0.5376550666255967,-0.53965038443984,9.283418452665138
1520530835.966375,-0.418079929778916,0.0577491954659825,0.7944493551993268,0.531642228060827,-0.4401212609967487,9.299649938148615
1520530835.971393,-0.4007571331211924,0.0393718117293977,0.8042872950674473,0.4642984361354058,-0.3178036928506186,9.374563361775042
1520530835.976408,-0.3806733855946199,0.021299278859217,0.8095230438345719,0.4558804621447281,-0.2506511735197456,9.325769768094842
1520530835.981425,-0.3615899093534434,0.0055516009366702,0.8169428113444682,0.433031675598603,-0.2038829174673163,9.310838688531357
1520530835.986439,-0.3394862210538547,-0.0043562785075014,0.820343251442782,0.2911286854700368,-0.1714950741593466,9.347052631656489
1520530835.991456,-0.3198929217995217,-0.0110540852583257,0.8216084455450047,0.209354080989168,-0.1475058968134966,9.365257348021768
1520530835.99647,-0.2980227101102377,-0.0063862809137844,0.822685593568958,0.1347948827860232,-0.1786777409044265,9.425282806005864
1520530836.001486,-0.2789073295088057,0.0041030319481815,0.8257061585263964,0.0602356845828782,-0.1558882659417769,9.43760774160074
1520530836.006503,-0.2633048948335232,0.0192567610245893,0.8274160974950804,-0.0528056804347931,-0.0659439301491398,9.474646779041876
1520530836.011519,-0.2466890790073366,0.0414084831645999,0.8275542482427019,-0.0588185189995631,-0.0047873002552603,9.523455714099478
1520530836.016532,-0.2335853388037852,0.0652947507626317,0.8323115518583004,-0.1069212275177211,0.0227966758818194,9.499491998515186
1520530836.02155,-0.2242566205713885,0.0865636366615124,0.8346209354920712,-0.1814804257208659,0.062374116772249,9.57339419293418
1520530836.026564,-0.2159395663441745,0.102585021953751,0.8377038081710586,-0.1393905557674777,0.1487089491592149,9.560116740036872
1520530836.031581,-0.2091368208344137,0.1121880726016178,0.8434460322718752,-0.0263491907498063,0.1798777961312777,9.56131034982075
1520530836.036598,-0.2023264776005343,0.1223513109409685,0.8575796253162492,-0.0347671647404839,0.2014629793724615,9.64155916995036
1520530836.041613,-0.1992922619117922,0.1269738527043577,0.8727601641724156,-0.0383748678793458,0.2434331751718058,9.634580494520584
1520530836.046629,-0.197015984641366,0.1307314151231247,0.8844183372957514,-0.0347671647404839,0.3141821791732714,9.699556449771844
1520530836.051643,-0.1917348123938695,0.1266227767714839,0.8960108864364725,0.0157406792035821,0.3825292495892921,9.697836041110492
1520530836.056659,-0.1909838366666265,0.1181445120349707,0.9064963067328284,0.0614382522958321,0.4748595031134285,9.696139065889849
1520530836.061675,-0.1869678226728424,0.1087955589318241,0.916157352683025,0.0674510908606018,0.5552014431822679,9.739001521184097
1520530836.06669,-0.1837181955958309,0.0918775970631154,0.9230565396259738,0.1384025859248849,0.6007632533340459,9.77545509449847
1520530836.071707,-0.1794577826814132,0.0802100495253201,0.9281000539401012,0.1191615025176218,0.6619209134875359,9.875527119162404
1520530836.076722,-0.1751998278503434,0.0688433561186992,0.9296286946928222,0.1119460962398979,0.6823068626453421,9.89649606190966
1520530836.081738,-0.1729526988037386,0.0589408104459551,0.9281961798033482,0.1299846119342071,0.7074874066375436,9.95324098369576
1520530836.086754,-0.166938584593986,0.0510969156430138,0.920279124160342,0.1624539401839639,0.7146797203589768,10.030781576069431
1520530836.09177,-0.1629348610169413,0.0432522331957391,0.9123658023035062,0.1997335392855366,0.7362613445215059,10.072234853565613
1520530836.096786,-0.1586792701610321,0.0345276681735849,0.9066097116346802,0.2742927374886814,0.736255537603701,10.091265587288907
1520530836.101801,-0.1544223620534581,0.0257987325650239,0.9024768963412616,0.360877612821366,0.7734221472120493,10.092710861617917
1520530836.106816,-0.1529312817915973,0.0156103344469044,0.8988791913690821,0.4125880244783858,0.7734181198335717,10.055018937656572
1520530836.111833,-0.1504373388629736,0.0033811815977657,0.8958051496984526,0.4679061392742675,0.7686172497815488,10.05564732637218
1520530836.116847,-0.1459371413408798,-0.012053141838329,0.8929734661991484,0.4558804621447281,0.7302456928319829,10.038369636479148
1520530836.121864,-0.1414400762564903,-0.0330383399143449,0.8955104619969866,0.5424653374774125,0.6271128729010251,10.043438155363022
1520530836.12688,-0.1394571011048374,-0.0554843589065132,0.8991231931845951,0.5472756083292283,0.5059993154964667,10.077211613073889
1520530836.131895,-0.1374671398008042,-0.0761973677873482,0.908430726697987,0.578542368866031,0.424455331545312,10.162985449288
1520530836.13691,-0.1339568480386394,-0.0881704354093498,0.918613790118742,0.5965808845603403,0.2997433226109045,10.207092954983898
1520530836.141927,-0.1306969848020487,-0.1030734722433137,0.9347270991195,0.5713269625883074,0.1894243705161769,10.249283522731709
1520530836.146942,-0.1279376923599132,-0.1153491462252503,0.948967528063278,0.6074039939769258,0.1294645395465954,10.321043763162988
1520530836.151957,-0.1226634357493959,-0.1276303915313804,0.965638202837454,0.5965808845603403,0.0886946080902392,10.381620351824708
1520530836.1569731,-0.1168799834259851,-0.1355428573102371,0.9831529281324348,0.604998858551018,0.1018844971280286,10.431497743729398
1520530836.161989,-0.1105960896740068,-0.1452041617728356,1.0009239273649166,0.6506964316432682,0.1438508528688245,10.55303713990447
1520530836.167004,-0.1017997368910883,-0.1557408205550995,1.0194952277964604,0.7132299527168736,0.1966081611808319,10.632564958884435
1520530836.172021,-0.0929925716345523,-0.1622155783008902,1.0445907529239675,0.7565223903832158,0.3117222700697421,10.691300661950295
1520530836.177037,-0.0831799052757931,-0.169276353434439,1.071032694467277,0.774560906077525,0.4460245925925147,10.766533477132182
1520530836.182053,-0.0711020328520007,-0.1748844188491228,1.099375372199001,0.8334867240122688,0.5311589733165634,10.903009892878424
1520530836.187068,-0.0597773982896414,-0.1804949649236351,1.1285310877882422,0.7974096926236501,0.6294912978353567,10.970669508097446
1520530836.192084,-0.0459375250986004,-0.1820142165946131,1.1536550709005862,0.8130430728920515,0.7494041225971041,10.962265400759405
1520530836.197099,-0.0315949209513636,-0.1829483170067184,1.1779709290493032,0.8479175365677161,0.8249472531331417,11.018797339507048
1520530836.202114,-0.0167502875957258,-0.1830022394773193,1.2001281558401964,0.874374026252703,0.8753090903972611,11.042895739055783
1520530836.207131,0.0006104115701453,-0.181601896911378,1.22364456030443,0.8839945679563346,0.9208756772072336,11.099702717469626
1520530836.212146,0.0154650733398113,-0.1752497303679421,1.247473970347542,1.0126693132424074,0.9712295533743625,11.116995467451034
1520530836.21716,0.0310714361773016,-0.1688899841472031,1.2685965212618269,1.0571643186217037,1.0407762325136187,11.108359551007249
1520530836.222177,0.0454161142423538,-0.1660258876695516,1.2891536369769512,1.0607720217605654,1.0911398493170656,11.052492413786965
1520530836.227193,0.0574939200828763,-0.1637308777250049,1.3042995891128732,1.142546626241434,1.139099097375988,10.988893922852156
1520530836.232208,0.0728341178902172,-0.1666882505225021,1.3226460090615109,1.2531828558331974,1.2110389060640177,10.848289622799664
1520530836.237225,0.082903242379491,-0.1655704927974775,1.3418449910808836,1.308500970629079,1.2086363168588206,10.68389123133766
1520530836.242241,0.0939820040102258,-0.1618327942289214,1.3621442975585625,1.3698319239897307,1.1978392763899104,10.508983204380302
1520530836.247257,0.1022860580771645,-0.1633301736965787,1.378350534018135,1.4191372002208429,1.1462723981246086,10.34817771297232
1520530836.252272,0.1133584921813515,-0.1613276705325594,1.3937666758577345,1.413124361656073,1.1354806026137156,10.21808663943516
1520530836.257287,0.1204113368380307,-0.1569891105592537,1.4067731568890405,1.4419859867669678,1.0947075803785276,10.0772260571549
1520530836.262304,0.1231914467065044,-0.1511865605208784,1.416552136891692,1.4492013930446914,1.050338822752464,9.924958234365878
1520530836.267318,0.1304931399731863,-0.1436200909287072,1.421195682365194,1.438378283628106,1.0935087209350085,9.86575214199555
1520530836.272335,0.1345237261785551,-0.1386751767110105,1.4250136497857329,1.4443911221928758,1.080317707977644,9.747167796114816
1520530836.277351,0.1380440228934408,-0.1366319213491733,1.424211039569398,1.4251500387856124,1.0503406959517558,9.64046706671072
1520530836.282366,0.1428139099131829,-0.1383703451158928,1.4212128284604717,1.434770580489244,1.1031021253022053,9.575241913896052
1520530836.287383,0.1435581347585142,-0.1427284343305084,1.416578801780693,1.4311628773503824,1.1282843551737691,9.519469563138571
1520530836.292398,0.1450514653581719,-0.1488265226005104,1.4089540315643292,1.4479988253317375,1.1786469417176058,9.507635140557928
1520530836.297413,0.1478003178273083,-0.1572624791218252,1.4040146020081443,1.4059089553783493,1.242204662257249,9.462659228338069
1520530836.30243,0.1538174625023158,-0.1648237305702872,1.3993463202012626,1.3060958352031713,1.2985720359347148,9.343874961792144
1520530836.307446,0.1565575214972944,-0.1776209853971139,1.3908564477187175,1.3048932674902174,1.3249532189097628,9.283429455765685
1520530836.31246,0.1577946762909995,-0.184873783765812,1.3791650634458688,1.2724239392404608,1.3201591860351554,9.260507290561812
1520530836.317475,0.1628038578483048,-0.1930116422114163,1.372059289298342,1.2531828558331974,1.3525374760267366,9.240906552083164
1520530836.322491,0.1668070208398356,-0.1970493865961205,1.3571406742570986,1.169003115926421,1.3393534875667163,9.2022258743213
1520530836.327507,0.1725682210472278,-0.2013756410261224,1.3414049313799428,1.0764054020289668,1.3117804696454942,9.138073997032595
1520530836.332523,0.1773286285735414,-0.201326422351423,1.3238105804042075,0.9934282298351442,1.2746135790572524,9.197025093153703
1520530836.337539,0.1810897410225538,-0.1951505096839938,1.3032887762581455,0.95254092759471,1.2410408316404882,9.18467222307478
1520530836.342553,0.1838496217065995,-0.1845976670497277,1.2803672722217017,0.921274167057907,1.1403154712328865,9.217614809756968
1520530836.347569,0.1881160251676051,-0.1728692259691585,1.253934763540152,0.7817763123552488,1.1151443868971092,9.21899715242666
1520530836.352587,0.1901192023732056,-0.1611365719709897,1.2256126340967353,0.6675323796246234,1.0731833697742952,9.191096460805417
1520530836.357602,0.1936288592338033,-0.1479354781370893,1.1932406313017203,0.6458861607914522,1.0012366302488855,9.237863070344837
1520530836.362618,0.1951290977376569,-0.1323968114185013,1.1581846880163404,0.5376550666255967,0.9964484979520478,9.22497547532957
1520530836.367633,0.1931114152981785,-0.117153092897993,1.1239446934591533,0.4859446549685768,0.9676731551686164,9.1894803943171
1520530836.372649,0.1923517677298824,-0.1004505026011763,1.0891723889203546,0.4390445141633727,0.9137154888536564,9.217880966685218
1520530836.377665,0.189843891817809,-0.0770525848139573,1.0566188495737858,0.3476493679788724,0.8585621475339736,9.20255432522003
1520530836.382681,0.1843170035294933,-0.0542298763750107,1.020819913985039,0.2406208415259707,0.8225962705684364,9.135064662120534
1520530836.387696,0.1795514448289734,-0.0267483622880918,0.9864078770709376,0.1335923150730691,0.7590501638644032,9.136168387122703
1520530836.392713,0.1702658434559852,0.0004276117436312,0.956601298320731,0.0818819034160491,0.7158851360000175,9.078606603051066
1520530836.397726,0.1609833156702146,0.0275933877404049,0.9305823621131422,0.0470074397403847,0.6235540395361997,9.086008952534968
1520530836.402743,0.1486871307587856,0.053580789264422,0.9088888685779904,0.0277663563331216,0.5755899211591183,9.049054400472764
1520530836.407759,0.1341343058502749,0.0795505507740044,0.8934221311580087,-0.0516031127218392,0.5048468177354223,9.038274485670437
1520530836.412774,0.118579363144759,0.1069731989425455,0.8793211055371665,-0.0852750086845499,0.5012520189441922,9.01420071222952
1520530836.417789,0.0984981246877591,0.1273789933242728,0.873291503764815,-0.1117314983695367,0.504851500733652,8.93542892656625
1520530836.422806,0.0794251159444991,0.1495313033987207,0.8680850112989393,-0.2079369154058528,0.4592916574411305,8.887599719894636
1520530836.427822,0.0590917867345594,0.1693542302703205,0.8620514300792399,-0.2488242176462873,0.3849481356283287,8.809044401959708
1520530836.432838,0.0372478888844786,0.1856733962015453,0.8584288852385646,-0.2897115198867215,0.402938426418318,8.76642550748335
1520530836.437853,0.0153979574973261,0.1952805199700842,0.858542851978386,-0.3642707180898665,0.3441863525888922,8.752100647200164
1520530836.442869,-0.0041958200307265,0.2037361034885474,0.8537738997413048,-0.3787015306453138,0.3226029488870356,8.748775724121117
1520530836.447884,-0.0278070856950331,0.2121791852523265,0.8530706035150832,-0.3871195046359916,0.2218758089401067,8.775685194960115
1520530836.4529,-0.0489040105590897,0.2173990825635376,0.8593723794111752,-0.5073762759313867,0.2026989281619602,8.812900872611527
1520530836.457917,-0.0715094301454722,0.2229134158241306,0.8643264492526984,-0.5675046615790842,0.2039027515836029,8.794890652826087
1520530836.462931,-0.0923530253845875,0.2322244498700688,0.8663301472854334,-0.5663020938661303,0.1871146919958581,8.819300341557758
1520530836.467946,-0.1114376660502335,0.2394877402409349,0.871561567408917,-0.5723149324309,0.1955091432595712,8.87048501545078
1520530836.472963,-0.1297715779240189,0.2444202497600829,0.8767738026801098,-0.6011765575417949,0.2518709909991263,8.918358879983261
1520530836.477979,-0.1481079086913206,0.2478972935049021,0.8814338307329522,-0.5867457449863476,0.3082294669799562,8.98556780970612
1520530836.482994,-0.1644334136741573,0.2499101895158444,0.8890550144279897,-0.5951637189770251,0.3801785480044806,9.027416767098012
1520530836.48801,-0.1797569341580077,0.2498852445200388,0.8961176778409723,-0.6564946723376766,0.3741876225456106,9.048938162847946
1520530836.493026,-0.1970968199611505,0.2487085423920843,0.8977642647808625,-0.6180125055231502,0.3705872041565049,9.108998594679449
1520530836.498041,-0.2094090590908962,0.2481136647052781,0.9004881470095504,-0.6540895369117687,0.3562003288744884,9.195362431055448
1520530836.503057,-0.2207174201559525,0.2475235514270453,0.9015868869697456,-0.6853562974485716,0.316631130060943,9.241028964932314
1520530836.508073,-0.2292629407185882,0.2478174159144635,0.8994406114790702,-0.698584542291065,0.2926493518522962,9.387611245569603
1520530836.513089,-0.2385704965489457,0.2422840229204666,0.8969807285561159,-0.6468741306340451,0.2602685330416711,9.376680204715043
1520530836.518104,-0.244112306088157,0.235301011571673,0.8923383621903337,-0.644468995208137,0.268662328685632,9.345270722463528
1520530836.523121,-0.2466381807704746,0.2274399290900262,0.8895775471606757,-0.642063859782229,0.2494758945910968,9.40918393926072
1520530836.528135,-0.2476687097858059,0.2117178825532639,0.8845895413208212,-0.6264304795138278,0.2230935876964739,9.464840408793192
1520530836.533152,-0.2492043886508493,0.1939552189833003,0.8798574532262433,-0.6011765575417949,0.2003079527923729,9.49367041890946
1520530836.538167,-0.2452109248261701,0.1753147404048325,0.8772727951309776,-0.5302250624775116,0.1967050055842232,9.565036253759644
1520530836.543183,-0.2419737842465347,0.1522915436532614,0.8789849252603016,-0.5374404687552354,0.1739218994991662,9.595344444353644
1520530836.548198,-0.2357232531372787,0.1292768126788686,0.8779859957513574,-0.5097814113572947,0.1523352176985488,9.686905648545643
1520530836.553214,-0.2274628606552595,0.1053865304737271,0.8777883008880176,-0.4544632965614128,0.1355429434123973,9.7816793909455
1520530836.55823,-0.2174362098651281,0.0849855390431463,0.8805900208404072,-0.4773120831075379,0.1463369867624404,9.800485566231856
1520530836.563246,-0.2101721211849866,0.0692609140907171,0.8777509802998088,-0.4725018122557221,0.1715185610142523,9.90384500180741
1520530836.568261,-0.1961193102860693,0.057039203920767,0.8735732857750937,-0.5013634373666169,0.1763173705470541,9.936661276522775
1520530836.573278,-0.1810589674890759,0.0483225146422442,0.8664443965260948,-0.4797172185334459,0.226679582451032,9.999157246786451
1520530836.578293,-0.1692619850027338,0.0439833260928188,0.8563789161043532,-0.4556658642743667,0.3010244155033381,10.039525685022111
1520530836.583309,-0.1559527206626602,0.0434349124246544,0.8455278977643048,-0.4328170777282418,0.3441916912068741,10.118286981623925
1520530836.588324,-0.1433956827182243,0.0434660587201795,0.8357649093482944,-0.421993968311656,0.3981521673207719,10.1634526300644
1520530836.59334,-0.1270674412596088,0.0467126528218654,0.8227728232708048,-0.3642707180898665,0.4353210247682704,10.217475303687497
1520530836.598354,-0.1117423761178876,0.0496594558323457,0.8127563858560046,-0.355852744099189,0.4629005988870143,10.28244653492604
1520530836.603372,-0.0969257931448718,0.052332888181145,0.7959750114049065,-0.3173705772846624,0.4988718144705334,10.358738393921373
1520530836.608387,-0.0796011027899665,0.0523892149261319,0.7775456865779016,-0.2428113790815174,0.5372385011019404,10.4032988757815
1520530836.613403,-0.0617750457846236,0.051864426389752,0.7585698903419323,-0.1454033943322474,0.5684085656535428,10.47902186436894
1520530836.618418,-0.0444452157889474,0.0527817949573971,0.7450170608970784,-0.0732493315550104,0.6211651246858334,10.63515754387596
1520530836.623434,-0.0288830084071415,0.0490436062102422,0.7287264701911579,-0.0383748678793458,0.6883142722579809,10.698670531723668
1520530836.628449,-0.0123138924953914,0.0455928252261401,0.7140595110528692,0.0902998774067269,0.7302741654612197,10.78686224828719
1520530836.633465,0.0030014539503019,0.0430106065287336,0.7012953760581744,0.1696693464616878,0.7794327412634842,10.89179687148776
1520530836.638481,0.0185663310931377,0.0360438781871871,0.6936378000826879,0.2514439509425563,0.7974134787370848,10.99092776762487
