Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520530834.340965,0.6902017844380152,1.229337229030164,1.2122179434753997,0.0400392249109921,-0.0017531136250707,-0.8176476733802992,0.5743222695289885
1520530834.349299,0.6796814050703861,1.2296166794436971,1.211661721554815,0.03806345699075,0.0018182665380446,-0.8151809686283765,0.5779514300828498
1520530834.357632,0.6689830470760098,1.2295575802848475,1.2111378203422296,0.0371487209617126,0.001802027692596,-0.8128364039998593,0.5813034539375124
1520530834.365966,0.6593101121870648,1.229494470170865,1.2103273231672502,0.0381057898589614,0.0017982140291237,-0.8117802834701916,0.5827156138070999
1520530834.374299,0.6488535041722063,1.2291895845620584,1.2096190334344563,0.0370966640375126,0.0026000691903515,-0.8092340671440093,0.5863081968820312
1520530834.382632,0.6385205710898915,1.2295038915265146,1.2090352127989112,0.0367398604537078,0.0056566823165892,-0.8067794972095045,0.5896821410568499
1520530834.390966,0.628683924281923,1.2298103760226975,1.208024589943271,0.0388250735303848,0.0045802481810736,-0.8056386623659417,0.591115877551243
1520530834.399299,0.6187100331845239,1.23039464298971,1.207383758762489,0.0404993066898214,0.0058651724426647,-0.8038349853497898,0.593443107835591
1520530834.407632,0.6075417025238221,1.229705204647284,1.2069355025087305,0.037094133223459,0.006852905527265,-0.8012094040403742,0.597193899703859
1520530834.415965,0.5982667177718739,1.2305729107835977,1.2061993292357926,0.0413415465828138,0.0071795423020059,-0.8009268310245677,0.5972901657012427
1520530834.424299,0.587468592963771,1.229738779913094,1.205144811123385,0.038538965425152,0.0060339025078836,-0.799018481303273,0.6000398375943844
1520530834.432632,0.5776464065084539,1.2307129760976931,1.2048660646025056,0.0416135341961076,0.00782065566379,-0.7976063791143742,0.6016902983369062
1520530834.440965,0.5675578018394206,1.2313861370018142,1.2045360382465915,0.0428153522120805,0.0091853107049947,-0.7963573835905564,0.6032390846778843
1520530834.449299,0.5568256773206405,1.231397074364588,1.2041438013762322,0.0417990246209905,0.0096429956939914,-0.7936594470335008,0.6068480339502282
1520530834.457632,0.5465749060248396,1.2316405426340031,1.203829505279101,0.0413984531626525,0.0109762248732793,-0.7923251034107047,0.6085939706146346
1520530834.465965,0.5363147577558648,1.231631117559549,1.2035522988930325,0.0414982056452664,0.010585638785797,-0.791446051219776,0.6097368212502374
1520530834.474299,0.5260149984211189,1.2316946033298393,1.203283641554772,0.0417013513159059,0.0105834947834493,-0.7900326303906499,0.6115532927346785
1520530834.482632,0.5158977409644839,1.2317599292279855,1.2031564883454593,0.0423156192279946,0.0100991324215986,-0.7892206441948454,0.6125668703662934
1520530834.490966,0.5057123658087126,1.231907237297333,1.2030794204223432,0.0425178851900056,0.0098694653290094,-0.7879843823210796,0.6141461033916567
1520530834.499299,0.4954533402236392,1.23203137622676,1.203284645082903,0.0418683022092584,0.0102137199380908,-0.7867983515611159,0.6157037267841179
1520530834.507632,0.4850345940661021,1.2321034967105922,1.2032342529470568,0.0416654359174399,0.0101478410645756,-0.7850668015617934,0.6179248577756631
1520530834.515966,0.4749893106933484,1.2319558533007724,1.203553695904548,0.0413890024517409,0.0087191561376877,-0.7841474689361909,0.619131386503109
1520530834.524299,0.4645342370783897,1.2316905398763869,1.2037424001460604,0.0402054552852973,0.0101540831709735,-0.7818528318680289,0.6220824424947249
1520530834.532632,0.4541972474540882,1.2317028093026008,1.2043078061850567,0.0396203382243811,0.0102582588901909,-0.7806057736587099,0.6236823093965506
1520530834.540965,0.4441316262132169,1.2319720651002064,1.204974664976442,0.0399709219984811,0.0098387606054844,-0.7802356709593216,0.6241296515524609
1520530834.549299,0.4341300891774747,1.2319911138969852,1.2057745384915783,0.040274802830118,0.0079605212228331,-0.7788513085331751,0.6258635710400606
1520530834.557632,0.4235771595744276,1.2315255521923696,1.2066497421075977,0.0395152602620319,0.0072898108013446,-0.7770958390290099,0.6280982883504012
1520530834.565965,0.4135391110625779,1.2312854651613727,1.2077226654009987,0.0392784423237323,0.0061635633135918,-0.7757252359228458,0.629817094725402
1520530834.574299,0.4036473427732787,1.230952224573346,1.208817711184897,0.0401433174293095,0.0054223355668057,-0.7741905282313705,0.6316550786145886
1520530834.582632,0.3939518164272371,1.2310942110465253,1.2102191736646306,0.0403733965566651,0.0041530441565288,-0.7741420509624926,0.6317094474568968
1520530834.590965,0.3841701398104099,1.2307987705681205,1.211528125641157,0.0416323284497528,0.0040808289708309,-0.7728942925582788,0.6331544113354974
1520530834.599299,0.3742327100872644,1.230137829922879,1.2130214835916564,0.041650246353524,0.0028774626480126,-0.771352560695699,0.63503716764894
1520530834.607632,0.3647801534018919,1.230420491778304,1.214625654842618,0.0428057587188688,0.001544804579379,-0.7720761843710883,0.6340848887383254
1520530834.615966,0.3550194527015238,1.2296427590803092,1.216260308942856,0.0429162291436476,0.0013789341636843,-0.7700800202810479,0.6365006348626862
1520530834.624299,0.3456091917672133,1.2297283893545663,1.2181265428718095,0.0438216638573898,0.001455072292961,-0.770375033906623,0.6360816391586553
1520530834.632632,0.3359321837462478,1.2291877612285742,1.219843589683172,0.0436069929708635,-5.946483126484703e-05,-0.7695366928716536,0.6371120034594633
1520530834.640966,0.3267354100929743,1.2295111842025457,1.221622923314872,0.0448239572124144,-0.0002694756613878,-0.7706143109672595,0.635723465018512
1520530834.649299,0.3174866794566878,1.2291506691024272,1.2234342066742228,0.0456512028582537,-9.192846169696104e-05,-0.7701551844229655,0.6362208351926085
1520530834.657632,0.3080886487013296,1.2288887560308517,1.225060585508534,0.0458227842950109,-0.0004087860184534,-0.7700765294411894,0.6363035785984995
1520530834.665965,0.2985848482685141,1.228974783497345,1.227017348730025,0.0445921510898328,-0.0004260710362288,-0.7701822429287638,0.6362630518911747
1520530834.674299,0.2894794989621597,1.2284313231990662,1.228825004691841,0.0452251514298951,-0.0007911092458487,-0.7702992654863734,0.6360763330100074
1520530834.682632,0.2802549168623717,1.2285213816826746,1.2305316211651904,0.0450054322782005,-0.0001699356256714,-0.7706568185164493,0.6356591462894559
1520530834.690965,0.2710214491952484,1.2284348576926327,1.232425773482449,0.0438279126046015,-0.0009073439425138,-0.7709303822501904,0.6354090308826821
1520530834.699299,0.2617520240572418,1.228347827109038,1.2341354760198826,0.0429398791965483,-0.0002963089976057,-0.77104057070108,0.6353365386222615
1520530834.707632,0.2531167123112591,1.2289367379815583,1.235500881950584,0.0444634608340811,0.0005165871999236,-0.7709929290604528,0.6352894121005831
1520530834.715965,0.2439707466467165,1.2290129512546604,1.237177735391579,0.0433703091637817,0.0013097641751779,-0.7709681724166731,0.635393876206986
1520530834.724299,0.2348837512464158,1.2291815491352025,1.238817330104502,0.0425045101117169,0.0011620087541475,-0.7714829866102586,0.6348275495965292
1520530834.732632,0.2258455846687298,1.2292430033972406,1.2402946361082456,0.0420588912518184,0.0027458141264944,-0.7709959059220786,0.6354438002080467
1520530834.740966,0.2167737851174702,1.2294469167236963,1.2417968350677056,0.0410620268161459,0.0030088339473761,-0.771459891368981,0.6349444801563263
1520530834.749299,0.2078307462083822,1.2296501542746905,1.2429839919539216,0.0406850176897785,0.0040283128145755,-0.7710005311878068,0.6355207966223999
1520530834.757632,0.1986511174336881,1.2298807572156998,1.2443933211915947,0.0388701929542048,0.0043718876340317,-0.7709047541016649,0.6357482637032286
1520530834.765966,0.1895529416634485,1.23018918224117,1.2454203487625282,0.0391856499975905,0.0063322907308736,-0.7706185190121714,0.6360593408510353
1520530834.774299,0.1801871905088421,1.2304082621343535,1.2466763132920156,0.0379868325989775,0.0072057762621001,-0.7704798167975864,0.6362907584156126
1520530834.782632,0.1711567011168416,1.2307865904936388,1.247414837535353,0.0378175310615724,0.0083505499082922,-0.7703646353083345,0.6364262968536836
1520530834.790965,0.161884241614786,1.231108410404904,1.2482258831491502,0.0371381813590254,0.0099573641494049,-0.7697610067549566,0.6371731309966988
1520530834.799299,0.1524349543376687,1.2313582010961517,1.2490952149206604,0.0359875898865389,0.0105823006449575,-0.7694806668008746,0.63756757422794
1520530834.807632,0.1431095896858853,1.2318632526699131,1.249659515762981,0.035313083276202,0.0121008003662294,-0.7689771283840613,0.6381855003071031
1520530834.815965,0.1336475557726662,1.232255055042302,1.250105163318276,0.0344362987454389,0.0132298269857965,-0.7683601148233123,0.6389537126860969
1520530834.824299,0.124285486367933,1.2326668770659075,1.2503490846101089,0.0337079566316806,0.0141934553023096,-0.7678430304354512,0.639593152009933
1520530834.832632,0.1147857752771465,1.2326651355593583,1.2506509192670017,0.0320085110536552,0.0145758815672604,-0.7669754177115415,0.6407118755906366
1520530834.840965,0.1051801439799455,1.2328728658316312,1.250874808972228,0.0307126428821182,0.0152263551928699,-0.7662978810761022,0.6415702994473885
1520530834.849299,0.0956517042527787,1.2333731114292898,1.2509034191841495,0.030455759553076,0.0163511490243551,-0.7653536596068581,0.6426809957996414
1520530834.857632,0.0861485523104191,1.2336102524858368,1.2507628345112922,0.0294369536875555,0.0165978918722242,-0.7645842302238413,0.6436372663511729
1520530834.865966,0.076571159943418,1.2338085536551624,1.250580343809981,0.0288721164436395,0.017586601660501,-0.7640328734563412,0.6442909906340041
1520530834.874299,0.0669038821631773,1.234065799901905,1.2504258866049782,0.0279416237907028,0.0179157090303848,-0.7630911657174091,0.6454379643574767
1520530834.882632,0.0572042165202718,1.2340872008793418,1.249945034002082,0.0268967932103907,0.0177089963703621,-0.7620455868136482,0.6467221022822665
1520530834.890966,0.0474660224078722,1.2341183712735573,1.2494741708195911,0.0260646170252599,0.0181256801696812,-0.7612424006987547,0.6476898199262585
1520530834.899299,0.0375740160546047,1.2341342898950238,1.2489595556647397,0.0252743065571151,0.018388468904189,-0.760090715711663,0.6490648484769057
1520530834.907632,0.0279229505451375,1.234199869479136,1.2484479395087893,0.0247104174229441,0.0185315081678556,-0.7595010200948641,0.6497724055010872
1520530834.915965,0.018136537178976,1.2340421683959932,1.247683183126982,0.0240402690655268,0.0178217528198187,-0.7582963865437468,0.6512227274476705
1520530834.924299,0.0082693833040052,1.2339825202721668,1.2468541552081795,0.0237783470786852,0.0175943809844416,-0.7571767157378578,0.6525399980939187
1520530834.932632,-0.0017239056895895,1.2337373626137935,1.2463885922652962,0.0223955968120927,0.0175801130287179,-0.7561778928565527,0.653746412016427
1520530834.940965,-0.0116463783929058,1.2333587562635602,1.2454691331048922,0.0222041891721991,0.0172852229148227,-0.7547911176372869,0.6553613993727775
1520530834.949299,-0.0215373930523186,1.2330391313817932,1.2447233718633146,0.0211151499653428,0.0167389830246598,-0.7535255063458661,0.6568662483150185
1520530834.957632,-0.031599683970313,1.2325916689882677,1.2440541254510342,0.0205344985703604,0.0166956942672013,-0.7519062597686744,0.6587386163586306
1520530834.965965,-0.041474204095519,1.2320918852395186,1.243095129292766,0.0202769856809349,0.0163501374662569,-0.750396909467378,0.6604740684677467
1520530834.974299,-0.0515621369950693,1.231465026042054,1.242407398426552,0.0194446954101441,0.0165271698111365,-0.7488021107444827,0.6623021632329523
1520530834.982632,-0.061746722581793,1.23051488895178,1.241449099649032,0.0187135963228777,0.0158024286317839,-0.7464230982183269,0.6650207838918689
1520530834.990966,-0.0717650531378327,1.2296530155928236,1.2406748780211696,0.0183575528812068,0.0160876238835696,-0.7443359718352702,0.6673590859814815
1520530834.999299,-0.0817539412095441,1.2290062678591904,1.2401023029660434,0.0177300141088175,0.0164708655639565,-0.7426766932289464,0.6692127363714716
1520530835.007632,-0.0917186594463547,1.2279357588123394,1.2394536582671392,0.0169673487402916,0.016085171870662,-0.7405255269157046,0.6716214114431095
1520530835.015966,-0.1019795303246337,1.226663102568747,1.238794490364595,0.0153096121702379,0.0160276199114432,-0.7377278081548945,0.6747343271615479
1520530835.024299,-0.111969924995627,1.2255518644758607,1.238234608129333,0.0145565625170503,0.0158837119990515,-0.7356135872671764,0.6770586860891268
1520530835.032632,-0.1220338970765309,1.2243964894438866,1.2376421258357355,0.014044545171424,0.0162627830254841,-0.7334570081763332,0.6793961214168186
1520530835.040965,-0.1321913460732589,1.2231853111890965,1.2371232501933285,0.0131921070788646,0.0163102271146815,-0.7308282634962084,0.6822389567280688
1520530835.049299,-0.1421077563121724,1.2220611130972387,1.2367016394790789,0.0130985959286637,0.0165540987825253,-0.7290479804732946,0.6841369970744211
1520530835.057632,-0.1521887925759712,1.220652677604089,1.236100832514576,0.0124249928611509,0.0164095401180958,-0.7268201832167651,0.6865193135041875
1520530835.065965,-0.1621978379916334,1.2193681105693055,1.2357399185964557,0.011977515555129,0.016637520937617,-0.7247258551168733,0.6887322897492858
1520530835.074299,-0.1721837921452124,1.2178813130947304,1.2353880257635472,0.0114176916781848,0.0164235848290638,-0.7223747852559712,0.691212392687294
1520530835.082632,-0.1822666667974147,1.2163646281145502,1.2350957825963131,0.0113127797616607,0.0166231856197012,-0.7199579382034631,0.6937263566650292
1520530835.090965,-0.1920641589073096,1.2147850178435944,1.2349290194873084,0.0114905283021828,0.0163634362406204,-0.7179385792420648,0.6958192309426504
1520530835.099299,-0.2019651428165421,1.2131364342438684,1.2347318907353677,0.0118694681062105,0.0165151844595034,-0.7158560516863406,0.6979516298950723
1520530835.107632,-0.211721627013723,1.211379754557686,1.234590146339415,0.0116173018699687,0.0152485468468138,-0.7135895320431531,0.7003017205995975
1520530835.115966,-0.2213764075820727,1.209709197918872,1.2346423760844476,0.0121631880276237,0.0151603347348336,-0.7120724823326386,0.7018368763554439
1520530835.124299,-0.2310050226050611,1.2078736869028222,1.2348612403596753,0.0129170954661358,0.0146044540354224,-0.710198715236155,0.7037312295500042
1520530835.132632,-0.240488286067293,1.2060150143382735,1.235190841119246,0.0142955503849089,0.0147485571030819,-0.708628376418689,0.7052828804364829
1520530835.140966,-0.2498240156563805,1.204081281245326,1.2355509000122746,0.0148194231771372,0.0135525252232869,-0.7071570220781767,0.706771292485974
1520530835.149299,-0.2590525921304771,1.2021021800830236,1.2360363907918903,0.0161271182537072,0.0127553847081027,-0.7056686813158908,0.7082435516315493
1520530835.157632,-0.2681037760592506,1.199934782373295,1.2366009528724655,0.0172526469157568,0.0114517018793466,-0.7041119584525477,0.7097869783692742
1520530835.165965,-0.2771151472450936,1.1979171607273738,1.2374552970649757,0.0182726665663958,0.0107729042989271,-0.7027849298216362,0.7110860683525712
1520530835.174299,-0.2859432486393302,1.1957084991042857,1.238240517379039,0.0192403133646326,0.0089428139484729,-0.7012185982816415,0.7126305591568772
1520530835.182632,-0.2945966001173062,1.1934022288658055,1.239071730949668,0.02059922682031,0.0065471216659321,-0.6995641944431926,0.7142427772860875
1520530835.190965,-0.3033606565453755,1.190954015142652,1.2401161886721404,0.0201843456993596,0.0052240927269988,-0.6979044458590046,0.7158873413422701
1520530835.199299,-0.3116512755782409,1.1881708382114793,1.2407370271738611,0.0208332876888127,0.0007151720677565,-0.6964796443434221,0.7172737048493054
1520530835.207632,-0.3203441647428281,1.185642397171515,1.2417685652864097,0.0206686847146285,-0.00103975846724,-0.6943463579565016,0.7193433530429257
1520530835.215965,-0.3288004393493171,1.1827290775256674,1.2427449242947406,0.0208753125114794,-0.0041076936787579,-0.6921271729283653,0.7214619357071986
1520530835.224299,-0.3372364704434274,1.1801571199439855,1.2440678172129296,0.0204185788444024,-0.0054434488249586,-0.6904834043751852,0.7230395001556413
1520530835.232632,-0.3458219227429475,1.177048130447288,1.2453073343991672,0.0201757143336754,-0.0068506478143354,-0.6877403386552128,0.7256440144878635
1520530835.240966,-0.3544441246636702,1.1738661053589,1.2465443008441195,0.0188018867169085,-0.0081974206294406,-0.6845011052016586,0.7287232179151533
1520530835.249299,-0.3628768364059483,1.170489387605116,1.2475570376483691,0.0179917859897919,-0.0107195744502293,-0.681627664290564,0.7313994214068628
1520530835.257632,-0.3712596791305594,1.1672078552794574,1.2486876868907946,0.0173597671548191,-0.0120813761522131,-0.6790209371314948,0.73381417659491
1520530835.265966,-0.37958602787099,1.164084034640074,1.2501544752600755,0.0168364282005216,-0.0122810294306252,-0.6765448133274635,0.7361065320735042
1520530835.274299,-0.3879896248010219,1.1607152909386504,1.2511872403035902,0.0164077778121037,-0.0128295241845918,-0.6741355033003271,0.7383139652793248
1520530835.282632,-0.396458181657511,1.1570688402558449,1.252256989130492,0.015739686023663,-0.0129785806848631,-0.6712326638114313,0.7409659437247388
1520530835.290965,-0.4045967137368551,1.1538496001745586,1.2529319256074876,0.0167240821635586,-0.01333350983822,-0.6695619876334621,0.7424481579932086
1520530835.299299,-0.4128900579478751,1.1502882133936894,1.2535149057805577,0.017152540124191,-0.0136575150266423,-0.6675916614745733,0.7442047004555962
1520530835.307632,-0.4214107892027011,1.1467404005730797,1.254292624895996,0.0171696588455947,-0.0122239183966382,-0.6654357831324479,0.7461574881759641
1520530835.315965,-0.4297461253746797,1.1432162545668243,1.2548039731230392,0.0175759197651478,-0.0117291346667783,-0.6634158051851845,0.7479525278217001
1520530835.324299,-0.4381711578232933,1.1396041903826235,1.2552354216213355,0.0180181257020632,-0.0104017854735097,-0.6615538579139107,0.7496089934655059
1520530835.332632,-0.4466030934602587,1.1357286151743184,1.255389895128269,0.0182524519694748,-0.0092476777385797,-0.6599375856379196,0.7510417508474071
1520530835.340965,-0.4550814764450752,1.132166836678984,1.2554875839351882,0.0187627166837965,-0.0075596123090467,-0.6583160590480827,0.7524697861866493
1520530835.349299,-0.4636986926180934,1.1287686646380166,1.2556798870886,0.0196771021552755,-0.0045462420227779,-0.6567326925287119,0.7538529789675368
1520530835.357632,-0.4723204753834943,1.1252261133838537,1.2555911036046212,0.0198577847826721,-0.0022202056420712,-0.6551236862928553,0.7552573698604288
1520530835.365966,-0.4806631039116397,1.1212082508559749,1.255190040666804,0.0206095129417805,-0.0014265543448502,-0.6533957099893973,0.7567346028076519
1520530835.374299,-0.4893696294894089,1.1178662468481326,1.2548650906676688,0.0213150482618051,0.0017798143531498,-0.6522022632126094,0.7577431681241443
1520530835.382632,-0.4979704966914849,1.1143330428654383,1.254486544590794,0.0214270475954294,0.0043967216252373,-0.6505992401494722,0.7591061712219331
1520530835.390966,-0.5064395130614475,1.111007147029205,1.253838702771536,0.0221921863143109,0.005904325612807,-0.6488427252410199,0.7605759421040449
1520530835.399299,-0.5149803983685152,1.1072331577804475,1.2530076291476744,0.0217575404807886,0.0073686614275161,-0.6469460030995055,0.7621897279119997
1520530835.407632,-0.523578198791183,1.1038055910185194,1.252247791546128,0.0213753685552114,0.0090130416453603,-0.6456372408370247,0.7632918262000331
1520530835.415965,-0.5322238808938293,1.1000009021421082,1.2513129103727012,0.0205132902921346,0.0105531266381647,-0.6439471097370939,0.7647221432002559
1520530835.424299,-0.5405419645341886,1.0961977973636383,1.250240124740871,0.0202817288086624,0.0105730659604773,-0.6423941154610593,0.7660330685902083
1520530835.432632,-0.5489879077345833,1.0927055511975263,1.24918697317621,0.0204971078032669,0.0112521995485898,-0.6408964338535045,0.7672711500186102
1520530835.440965,-0.5576296073093057,1.0892848000604738,1.2481182946591949,0.0202986239881399,0.0127296002074845,-0.6397000002510892,0.7682511521771394
1520530835.449299,-0.5661629267886029,1.0855548923317682,1.246933769699898,0.0192706237783918,0.0126111028295022,-0.6379364851718574,0.7697445316669628
1520530835.457632,-0.5747590358532728,1.0822727792650666,1.245727975439762,0.019661876300168,0.0134204018774797,-0.6368917129523152,0.7705856535171607
1520530835.465965,-0.5831807706046424,1.0785671994702852,1.2443868763187915,0.0196682710666994,0.0135589701687854,-0.6353230758740144,0.7718768701698412
1520530835.474299,-0.5917595900270987,1.0752054507218864,1.2431553293889024,0.0195135694124999,0.0134167440844219,-0.6342818943692955,0.772739082784257
1520530835.482632,-0.6002792947331241,1.071695741793517,1.2418107307311634,0.0195464003930958,0.0127102603985884,-0.6330137216513246,0.7737893871806538
1520530835.490966,-0.6089431635047423,1.0682277117979253,1.2404239947164033,0.0194748094398845,0.0135273303240725,-0.6316928521760743,0.7748560405915669
1520530835.499299,-0.6174953723382228,1.064729142938905,1.2391585801988168,0.0199301607392716,0.0130813252676037,-0.6308301203863321,0.775554657542275
1520530835.507632,-0.6259642613399038,1.0609106169171192,1.2377082757772244,0.0201561485116107,0.0125780395860982,-0.6293744490575965,0.7767389043113492
1520530835.515966,-0.6345642972040472,1.0573658629818237,1.2365169118914836,0.0203863195975952,0.0123887375086715,-0.6282520603661499,0.7776440482649459
1520530835.524299,-0.6430632501421769,1.0534792408644378,1.2350950476515343,0.0206147396281573,0.0118985663705986,-0.6273669108587382,0.7783599525848897
1520530835.532632,-0.6516366585673595,1.049951252525742,1.2337294010823472,0.0209884135345731,0.0115456748411846,-0.6264317179086651,0.7791081354265027
1520530835.540965,-0.6602153447380019,1.0461986641864895,1.232589593261904,0.0211592658844657,0.0115387131056027,-0.6259541922124321,0.779487326913516
1520530835.549299,-0.6687077094534214,1.0421162646129123,1.2314757807410843,0.0212075165185889,0.0114384295040937,-0.6245386124751947,0.7806221397713186
1520530835.557632,-0.6772162806007727,1.0379657986484456,1.2304141119920466,0.0214220816760118,0.0116412872170645,-0.6232097323575982,0.7816746153888885
1520530835.565965,-0.6858606328423091,1.0341948871327449,1.2292154969212974,0.0214638271055619,0.0115126656097559,-0.6220469366557225,0.7826010294228931
1520530835.574299,-0.694186624755677,1.030030954684674,1.2281499050592448,0.0217800119841446,0.0110436409413635,-0.6212647504794755,0.7832201343711765
1520530835.582632,-0.702830746723245,1.0257461395918988,1.227367163187121,0.0220585132960247,0.0120494080093796,-0.6191056926284315,0.7849053287581012
1520530835.590965,-0.7111897036582023,1.0216212500280115,1.2265875264365882,0.023234807725135,0.0118926397467601,-0.617800329496261,0.7859016870475218
1520530835.599299,-0.719747581320674,1.0169221693486428,1.225943575769679,0.0231421639641907,0.0130203165013444,-0.6155262036093002,0.7876689687143843
1520530835.607632,-0.7283020467151792,1.0125180062834598,1.225355856949785,0.0235728900452907,0.0136446257116991,-0.6137672169497096,0.7890170761408836
1520530835.615966,-0.7367533431780977,1.007885962483111,1.224933491557758,0.0239622885516517,0.0142310763132165,-0.6115860598996318,0.7906869017068505
1520530835.624299,-0.745349398336244,1.0031891441519845,1.2246665462094544,0.0242707819838843,0.0149336901819379,-0.6095347128810682,0.792247024502102
1520530835.632632,-0.7537826591277972,0.9981998823561844,1.2244914826041895,0.0249380672065848,0.0159195118308974,-0.6071308796881427,0.7940508528275554
1520530835.640966,-0.7622459439209525,0.993382598455071,1.224423166847587,0.0254952724313391,0.0168342081947151,-0.6048272610539747,0.7957704347385972
1520530835.649299,-0.7706029941636932,0.988508283169603,1.2244878522844005,0.026791025746575,0.0174637767855377,-0.6027048840870146,0.7973230713691218
1520530835.657632,-0.7787025815503237,0.9831747408004842,1.2245498313250092,0.0278227167328638,0.0169297775699866,-0.6003561836484488,0.7990692910005387
1520530835.665965,-0.7870013387166828,0.97839407624369,1.2248884134061375,0.0295078236108092,0.0178780169056642,-0.5989298728002235,0.8000579181064221
1520530835.674299,-0.7949812480516923,0.9731036944129536,1.225362923533233,0.0314134856373311,0.0182330969474393,-0.5966709744718406,0.8016635798878746
1520530835.682632,-0.8028767006590936,0.967867821767527,1.2261683495559768,0.0329718256216448,0.0190213567835534,-0.5948450762410376,0.8029385916575956
1520530835.690965,-0.8107039247957519,0.962694610836168,1.227095611248873,0.0343873279350097,0.0193729457757709,-0.5931640122733258,0.8041135835149591
1520530835.699299,-0.8184221109505173,0.9576024542290392,1.2281384406266511,0.036731623213907,0.0203268310087088,-0.5917319732281691,0.805040918001509
1520530835.707632,-0.8259931824174053,0.9521297186525636,1.2293784920476467,0.0383283431231955,0.0211863322908014,-0.5902440801360352,0.8060359813940441
1520530835.715965,-0.8335431852759256,0.9472185759872782,1.2305348720226266,0.0407897494687927,0.022497959037522,-0.5891622790268909,0.8066708418861184
1520530835.724299,-0.8409117162290188,0.9414799541685536,1.2320577316782797,0.0418055344679655,0.0230707710958573,-0.5876469606183592,0.8077073024833283
1520530835.732632,-0.848286733279866,0.9362551908323712,1.2334922731255855,0.043375677844412,0.02365117535627,-0.5865586239578446,0.8083985113398493
1520530835.740966,-0.8555016579435989,0.9309567486108984,1.2348591799073618,0.0447680395859636,0.0238951053514061,-0.5856584558418868,0.8089678730782647
1520530835.749299,-0.862694052024596,0.925811033987967,1.2362894240035278,0.0464231871947896,0.0249671702071575,-0.5847082149445859,0.8095293888913732
1520530835.757632,-0.8698494553003332,0.9204673066299172,1.2377901402775875,0.0473224700118368,0.0249871986643382,-0.5837077565969702,0.8101984192921016
1520530835.765966,-0.8768513969996563,0.9150782971899148,1.2393112651550862,0.0476157551483075,0.0249125134467778,-0.5825097673100299,0.8110452993044439
1520530835.774299,-0.8837577767669649,0.9094600907699124,1.2407033972286907,0.0476621642785193,0.0243855993872254,-0.5810666113252975,0.8120931312612791
1520530835.782632,-0.8905601146267315,0.9041322476988904,1.24218011461743,0.0477788744667974,0.0245019660588372,-0.5799178104015497,0.8129035403988655
1520530835.790965,-0.8972910824319182,0.8987590333505556,1.243420745489603,0.0475569384936265,0.023418316454666,-0.5784663630298604,0.8139819327838599
1520530835.799299,-0.903972682453191,0.8934423147227613,1.244913473835806,0.0468385041426896,0.0232328409415244,-0.5770723259037841,0.81501774232679
1520530835.807632,-0.91044165175379,0.8876664877260535,1.2462575941088092,0.0462651276142605,0.0225261304260967,-0.5754003978107647,0.8162514891956256
1520530835.815965,-0.9169154176454906,0.8822067503817258,1.2475404625182214,0.0452635750186532,0.0220934399048652,-0.5739906347053416,0.817311348239005
1520530835.824299,-0.9232851392626272,0.876478523485236,1.2487201436382005,0.0443249573746127,0.0217569467581308,-0.5719889125312224,0.8187738499505539
1520530835.832632,-0.9295772588018252,0.8708102569898808,1.2499787487593446,0.0434044512978159,0.021670842790809,-0.5698531570689768,0.8203132374640748
1520530835.840965,-0.935803124039778,0.8649928803232091,1.251014285576511,0.0418047117837478,0.0211866593420396,-0.5678485110789138,0.8217977610118337
1520530835.849299,-0.9420262997721028,0.8592174966674097,1.2520302884979106,0.04064643152686,0.0213011039436663,-0.5655977908648832,0.8234034670461847
1520530835.857632,-0.948169313216119,0.8532292899829603,1.2529832261158658,0.0393771007526172,0.0214896583346392,-0.5632263480843475,0.8250840680467343
1520530835.865966,-0.9543690590703816,0.8472934595966463,1.2536978415138238,0.0381742037420189,0.0214386163915213,-0.5610578801060825,0.8266179111698153
1520530835.874299,-0.9605254982651812,0.8411596745243662,1.254408041824191,0.0367830619998829,0.0218552072451736,-0.5585894064658286,0.8283400456638182
1520530835.882632,-0.9665179751805422,0.8349154284945518,1.254956968451053,0.035462738753028,0.0224353540684686,-0.5560645621256097,0.8300790635813016
1520530835.890966,-0.9727898128118292,0.8288268741956731,1.2554722975791366,0.0344326368754358,0.0238880324523216,-0.553767350887638,0.8316161834129067
1520530835.899299,-0.9788020431558514,0.8221479812378962,1.255721449224651,0.0330234804425995,0.0241248696830447,-0.5510726619512454,0.833454474852827
1520530835.907632,-0.985034019832456,0.815765543852164,1.2559417220371474,0.0317625807867302,0.0250696427840292,-0.5489218138462445,0.834893702070028
1520530835.915965,-0.9912048197019792,0.809087635942614,1.2560785439258666,0.0304218670607789,0.0261875152934595,-0.5462557346265821,0.8366560801397813
1520530835.924299,-0.9974094500294995,0.8024256301160925,1.2560707419887247,0.0291561525943082,0.027778536369464,-0.543924274388479,0.8381674387698643
1520530835.932632,-1.0038290067867228,0.7957082173448364,1.2559613813627668,0.0279709361544081,0.0291609242522439,-0.5417426655268565,0.8395726005386656
1520530835.940965,-1.010129921763096,0.7888955486201437,1.2557030421747777,0.0271205619521579,0.0306535876888325,-0.5392055989037837,0.8411790266001727
1520530835.949299,-1.0164344472523306,0.781777675885357,1.2556472999402424,0.025472619861199,0.0315748039375295,-0.5366399558528796,0.8428355326965831
